 # H2O IR 
 # For interval boundaries, see corresponding files  
 #Temperature(K)  100,  150,  200,  250,  300,  350,  400,  600, 
 #P(bar) 1.00e-05, 1.00e-04, 1.00e-03, 1.00e-02, 1.00e-01, 1.00e+00, 1.00e+01, 1.00e+02, 

  Quadrature weights w(quad)        Quadrature abscissas (g)
   1.65231051440290516e-01           6.59602519928250280e-02
   3.09768948559709378e-01           3.13509004297193250e-01
   3.09768948559709378e-01           6.36490995702806650e-01
   1.65231051440290516e-01           8.84039748007174886e-01
   8.69637112843634277e-03           9.53471592210148655e-01
   1.63036288715636482e-02           9.66500473910378632e-01
   1.63036288715636482e-02           9.83499526089621323e-01
   8.69637112843634277e-03           9.96528407789851300e-01
!--------------------------------------------------------------------------------------------------------------------------

          1
100.00000   3.31219e-28 1.57018e-27 5.72135e-27 8.57051e-27 1.26497e-26 1.47573e-26 2.35233e-26 3.88180e-26 

         51
          350.0
  0.00001   6.31948e-32 1.56328e-30 2.64357e-28 2.13822e-26 1.86878e-25 3.48120e-25 1.13277e-24 4.53086e-24 
  0.00010   6.03866e-31 9.39070e-30 3.70014e-28 2.16527e-26 1.87109e-25 3.48468e-25 1.13265e-24 4.53095e-24 
  0.00100   5.71518e-30 6.31033e-29 8.39013e-28 2.41362e-26 1.90887e-25 3.51801e-25 1.13083e-24 4.50507e-24 
  0.01000   5.42717e-29 4.59739e-28 3.09967e-27 4.19258e-26 2.26415e-25 3.87044e-25 1.14301e-24 4.28320e-24 
  0.10000   4.75815e-28 3.06395e-27 1.54114e-26 1.17932e-25 3.79058e-25 5.34949e-25 1.08887e-24 2.87772e-24 
  1.00000   2.27823e-27 1.31722e-26 5.50747e-26 1.86401e-25 3.49542e-25 4.17206e-25 6.02583e-25 1.08476e-24 
 10.00000   3.84198e-27 1.94447e-26 7.46665e-26 1.34805e-25 2.10035e-25 2.27307e-25 3.12131e-25 4.78269e-25 
100.00000   6.96054e-28 2.83326e-27 8.17442e-27 1.32413e-26 2.09225e-26 2.57063e-26 4.22371e-26 7.71808e-26 

         51
          400.0
  0.00001   8.61006e-32 2.16140e-30 4.52051e-28 3.39093e-26 2.68949e-25 4.84633e-25 1.38662e-24 5.00684e-24 
  0.00010   8.18147e-31 1.21413e-29 5.77020e-28 3.42065e-26 2.69284e-25 4.84887e-25 1.38591e-24 5.00220e-24 
  0.00100   7.80465e-30 7.74129e-29 1.16609e-27 3.68420e-26 2.72622e-25 4.87476e-25 1.38420e-24 4.97375e-24 
  0.01000   7.44028e-29 5.41695e-28 4.01665e-27 5.66023e-26 3.05623e-25 5.15778e-25 1.37244e-24 4.68076e-24 
  0.10000   6.51661e-28 3.74132e-27 1.89129e-26 1.40420e-25 4.45215e-25 6.32714e-25 1.26067e-24 3.20592e-24 
  1.00000   3.31143e-27 1.66337e-26 6.36736e-26 2.16864e-25 3.99959e-25 4.84293e-25 6.90841e-25 1.35700e-24 
 10.00000   5.88605e-27 2.60990e-26 8.39257e-26 1.56637e-25 2.57249e-25 2.89266e-25 4.27993e-25 6.38201e-25 
100.00000   1.20059e-27 4.36321e-27 1.07734e-26 2.07901e-26 3.33190e-26 4.16206e-26 6.81910e-26 1.31151e-25 

         51
          600.0
  0.00001   1.78761e-31 5.42584e-30 1.68023e-27 1.09398e-25 6.72099e-25 1.08878e-24 2.42660e-24 7.43553e-24 
  0.00010   1.64395e-30 2.46579e-29 1.83842e-27 1.09762e-25 6.72170e-25 1.08811e-24 2.42703e-24 7.43352e-24 
  0.00100   1.52003e-29 1.30448e-28 2.84637e-27 1.12919e-25 6.74882e-25 1.08980e-24 2.42234e-24 7.41299e-24 
  0.01000   1.40666e-28 8.15645e-28 8.01883e-27 1.36957e-25 7.00517e-25 1.10284e-24 2.39012e-24 7.17068e-24 
  0.10000   1.26505e-27 5.64796e-27 3.36213e-26 2.51552e-25 8.16456e-25 1.14974e-24 2.15286e-24 6.03248e-24 
  1.00000   7.93415e-27 2.67012e-26 1.02897e-25 3.72404e-25 7.34818e-25 9.24510e-25 1.52748e-24 3.30396e-24 
 10.00000   1.57173e-26 4.71279e-26 1.18708e-25 3.43431e-25 6.07869e-25 7.13701e-25 1.03990e-24 1.52566e-24 
100.00000   4.60201e-27 1.25407e-26 2.24232e-26 9.76930e-26 1.31264e-25 1.57619e-25 2.40566e-25 4.92864e-25 

         52
          100.0
  0.00001   2.36698e-31 5.20142e-30 9.37252e-29 6.25498e-27 1.17984e-25 3.86590e-25 3.74396e-24 6.27615e-23 
  0.00010   1.95320e-30 4.10766e-29 5.35404e-28 1.50621e-26 1.78316e-25 4.91768e-25 3.94915e-24 6.38453e-23 
  0.00100   1.69717e-29 3.47698e-28 3.69869e-27 6.18545e-26 4.61069e-25 1.01040e-24 5.14880e-24 7.16271e-23 
  0.01000   1.49214e-28 3.03321e-27 2.82297e-26 3.54018e-25 1.93586e-24 3.39329e-24 1.02768e-23 1.03472e-22 
  0.10000   1.12367e-27 2.34935e-26 1.82661e-25 1.65797e-24 6.35831e-24 9.60182e-24 2.18820e-23 1.03250e-22 
  1.00000   4.25230e-27 9.92593e-26 4.92750e-25 3.82454e-24 1.07230e-23 1.37803e-23 2.09050e-23 3.36989e-23 
 10.00000   3.20315e-27 9.57283e-26 2.68706e-25 3.11318e-24 5.58064e-24 6.28008e-24 8.09828e-24 9.33792e-24 
100.00000   4.38157e-29 1.07596e-27 3.22556e-27 3.95022e-26 6.21701e-26 7.17739e-26 8.95363e-26 9.67630e-26 

         52
          150.0
  0.00001   7.41936e-31 1.21354e-29 2.81133e-28 2.82059e-26 4.66305e-25 1.33309e-24 7.66091e-24 9.46505e-23 
  0.00010   5.72585e-30 8.12495e-29 1.02177e-27 4.13938e-26 5.12114e-25 1.38848e-24 7.70737e-24 9.49030e-23 
  0.00100   4.71004e-29 5.95624e-28 5.44731e-27 1.02742e-25 8.07460e-25 1.85171e-24 8.25879e-24 9.74209e-23 
  0.01000   4.01540e-28 4.78375e-27 3.72776e-26 4.43201e-25 2.32227e-24 4.07805e-24 1.19646e-23 1.12411e-22 
  0.10000   3.10393e-27 3.60894e-26 2.36084e-25 1.79885e-24 6.59999e-24 9.87558e-24 2.31942e-23 1.04300e-22 
  1.00000   1.02381e-26 1.57115e-25 6.18077e-25 4.03192e-24 1.05266e-23 1.36134e-23 1.99675e-23 3.18014e-23 
 10.00000   8.08863e-27 1.61365e-25 3.93874e-25 3.70285e-24 6.51649e-24 7.03902e-24 7.80009e-24 9.47017e-24 
100.00000   2.61263e-28 3.86959e-27 8.93284e-27 9.48993e-26 1.45315e-25 1.54795e-25 1.70480e-25 1.77692e-25 

         52
          200.0
  0.00001   1.47308e-30 2.65602e-29 8.20797e-28 8.14214e-26 1.05229e-24 2.64693e-24 1.09393e-23 1.14473e-22 
  0.00010   1.11193e-29 1.40477e-28 1.91760e-27 9.48095e-26 1.07251e-24 2.67335e-24 1.09581e-23 1.14478e-22 
  0.00100   8.74524e-29 8.74107e-28 7.56632e-27 1.63601e-25 1.29943e-24 2.95762e-24 1.11724e-23 1.14797e-22 
  0.01000   7.19684e-28 6.38011e-27 4.44961e-26 5.31733e-25 2.67636e-24 4.75944e-24 1.35459e-23 1.18119e-22 
  0.10000   5.59607e-27 4.63101e-26 2.69771e-25 1.88518e-24 6.65514e-24 9.96783e-24 2.40710e-23 1.02138e-22 
  1.00000   2.08453e-26 1.96998e-25 7.14040e-25 4.10316e-24 1.01452e-23 1.31276e-23 1.94036e-23 3.21170e-23 
 10.00000   1.69577e-26 2.13984e-25 5.18294e-25 4.04190e-24 6.46283e-24 6.96359e-24 7.81751e-24 1.03126e-23 
100.00000   1.06122e-27 8.53472e-27 2.36300e-26 1.66859e-25 2.54635e-25 2.66856e-25 2.80201e-25 2.89973e-25 

         52
          250.0
  0.00001   2.20897e-30 5.64859e-29 2.22304e-27 1.70954e-25 1.75073e-24 3.93956e-24 1.35103e-23 1.26106e-22 
  0.00010   1.64855e-29 2.29491e-28 3.66420e-27 1.82263e-25 1.76159e-24 3.95622e-24 1.35201e-23 1.26108e-22 
  0.00100   1.25048e-28 1.20451e-27 1.05696e-26 2.49780e-25 1.90385e-24 4.13173e-24 1.36175e-23 1.26215e-22 
  0.01000   9.87986e-28 7.88033e-27 5.16272e-26 6.22443e-25 3.03951e-24 5.42196e-24 1.50302e-23 1.23960e-22 
  0.10000   7.60721e-27 5.51281e-26 2.93390e-25 1.95783e-24 6.69479e-24 9.95175e-24 2.42612e-23 9.78714e-23 
  1.00000   3.41009e-26 2.26596e-25 7.87607e-25 4.07138e-24 9.89966e-24 1.26662e-23 1.90248e-23 3.22520e-23 
 10.00000   3.17248e-26 2.62524e-25 6.98126e-25 4.14008e-24 6.06120e-24 6.70156e-24 8.21639e-24 1.16305e-23 
100.00000   3.05895e-27 1.49916e-26 5.91126e-26 2.49192e-25 3.79514e-25 4.00453e-25 4.24882e-25 4.40982e-25 

         52
          300.0
  0.00001   2.86427e-30 1.13250e-28 5.28306e-27 2.95344e-25 2.48322e-24 5.07706e-24 1.54988e-23 1.32278e-22 
  0.00010   2.09661e-29 3.63332e-28 6.93831e-27 3.02979e-25 2.48901e-24 5.08228e-24 1.55036e-23 1.32242e-22 
  0.00100   1.56288e-28 1.61975e-27 1.50126e-26 3.62382e-25 2.57654e-24 5.18482e-24 1.55423e-23 1.31831e-22 
  0.01000   1.19791e-27 9.42835e-27 6.01415e-26 7.23275e-25 3.47240e-24 6.07854e-24 1.64727e-23 1.28144e-22 
  0.10000   9.17889e-27 6.35732e-26 3.14196e-25 2.03186e-24 6.84062e-24 9.90178e-24 2.42714e-23 9.50630e-23 
  1.00000   4.19137e-26 2.51916e-25 8.37969e-25 4.00388e-24 9.74361e-24 1.24092e-23 1.87262e-23 3.13457e-23 
 10.00000   5.23985e-26 2.88103e-25 9.88192e-25 4.03382e-24 5.74859e-24 6.60470e-24 8.52516e-24 1.25898e-23 
100.00000   6.39713e-27 2.29399e-26 1.12114e-25 3.39382e-25 5.17376e-25 5.52105e-25 5.84554e-25 5.99292e-25 

         52
          350.0
  0.00001   3.49441e-30 2.09164e-28 1.07044e-26 4.45981e-25 3.15455e-24 6.00905e-24 1.73631e-23 1.33514e-22 
  0.00010   2.50155e-29 5.41618e-28 1.24333e-26 4.51419e-25 3.15984e-24 6.01641e-24 1.73668e-23 1.33445e-22 
  0.00100   1.84761e-28 2.10861e-27 2.14660e-26 5.00489e-25 3.21820e-24 6.07792e-24 1.74168e-23 1.32828e-22 
  0.01000   1.38002e-27 1.12221e-26 7.02498e-26 8.33836e-25 3.86907e-24 6.67166e-24 1.78212e-23 1.27501e-22 
  0.10000   1.02363e-26 7.13722e-26 3.32178e-25 2.10611e-24 6.89329e-24 9.79671e-24 2.47077e-23 9.27793e-23 
  1.00000   4.71871e-26 2.75656e-25 8.84194e-25 4.07674e-24 9.55244e-24 1.22703e-23 1.80921e-23 3.05414e-23 
 10.00000   7.38848e-26 3.06521e-25 1.20534e-24 4.04147e-24 5.68946e-24 6.38052e-24 8.55496e-24 1.32434e-23 
100.00000   9.95094e-27 3.09629e-26 1.63995e-25 4.25706e-25 6.48394e-25 7.04890e-25 7.35134e-25 7.82591e-25 

         52
          400.0
  0.00001   4.21972e-30 3.48984e-28 1.84679e-26 6.09996e-25 3.71790e-24 6.75320e-24 1.88962e-23 1.29861e-22 
  0.00010   2.86284e-29 7.64188e-28 2.02594e-26 6.13746e-25 3.72118e-24 6.75566e-24 1.88871e-23 1.29811e-22 
  0.00100   2.06163e-28 2.63430e-27 3.02138e-26 6.56325e-25 3.76196e-24 6.79662e-24 1.89306e-23 1.29328e-22 
  0.01000   1.51795e-27 1.30495e-26 8.23322e-26 9.63783e-25 4.26137e-24 7.23389e-24 1.94892e-23 1.24256e-22 
  0.10000   1.10966e-26 7.85905e-26 3.52049e-25 2.18946e-24 6.98001e-24 9.74973e-24 2.53358e-23 9.11324e-23 
  1.00000   5.26476e-26 2.91174e-25 9.28356e-25 4.09881e-24 9.49744e-24 1.19775e-23 1.77520e-23 3.00948e-23 
 10.00000   8.66566e-26 3.19204e-25 1.37615e-24 3.95241e-24 5.59468e-24 6.24354e-24 8.41204e-24 1.35953e-23 
100.00000   1.31789e-26 3.94719e-26 2.18069e-25 5.19568e-25 7.72526e-25 8.29235e-25 8.74347e-25 9.72042e-25 

         52
          600.0
  0.00001   8.25250e-30 1.44422e-27 7.31518e-26 1.35944e-24 5.49565e-24 8.61214e-24 2.50273e-23 1.10716e-22 
  0.00010   4.39892e-29 2.15749e-27 7.42765e-26 1.36060e-24 5.49995e-24 8.61422e-24 2.50261e-23 1.10695e-22 
  0.00100   2.68696e-28 4.92667e-27 8.43976e-26 1.38041e-24 5.51159e-24 8.62104e-24 2.50121e-23 1.10240e-22 
  0.01000   1.91575e-27 1.95481e-26 1.44627e-25 1.56993e-24 5.64144e-24 8.72128e-24 2.50689e-23 1.06014e-22 
  0.10000   1.38620e-26 1.02976e-25 4.33897e-25 2.46662e-24 7.20125e-24 1.03803e-23 2.52766e-23 8.06002e-23 
  1.00000   6.83252e-26 3.38199e-25 1.04499e-24 4.07710e-24 9.09831e-24 1.11823e-23 1.60028e-23 2.84659e-23 
 10.00000   1.25383e-25 3.71145e-25 1.72495e-24 3.80611e-24 5.62872e-24 6.10360e-24 7.41883e-24 1.34774e-23 
100.00000   2.81534e-26 7.16356e-26 4.32850e-25 8.17143e-25 1.20715e-24 1.22596e-24 1.43392e-24 1.66900e-24 

         53
          100.0
  0.00001   4.31404e-35 1.06797e-33 2.15462e-32 2.44134e-30 8.94844e-29 2.72174e-28 2.38556e-27 4.51021e-26 
  0.00010   4.24981e-34 9.87210e-33 1.81275e-31 7.65124e-30 1.34283e-28 3.40867e-28 2.50602e-27 4.54238e-26 
  0.00100   4.18531e-33 9.30237e-32 1.60500e-30 3.74833e-29 3.15637e-28 6.20258e-28 3.17106e-27 4.73972e-26 
  0.01000   4.11906e-32 8.82796e-31 1.46441e-29 2.26973e-28 1.19458e-27 2.13600e-27 6.90218e-27 5.79613e-26 
  0.10000   3.90207e-31 7.68816e-30 1.05079e-28 1.02765e-27 3.85452e-27 5.82864e-27 1.31302e-26 4.13927e-26 
  1.00000   2.58874e-30 3.64654e-29 3.82539e-28 2.15139e-27 4.72105e-27 5.94036e-27 8.39609e-27 1.30066e-26 
 10.00000   3.68245e-30 3.55189e-29 3.42688e-28 1.64369e-27 2.15961e-27 2.28442e-27 2.47089e-27 2.68582e-27 
100.00000   8.22427e-32 4.68387e-31 6.15310e-30 3.16959e-29 4.14840e-29 4.27695e-29 4.42581e-29 4.58153e-29 

         53
          150.0
  0.00001   1.90212e-34 3.66174e-33 7.17286e-32 1.98158e-29 4.88253e-28 1.16506e-27 7.25415e-27 6.70365e-26 
  0.00010   1.87883e-33 3.37234e-32 4.50331e-31 3.34311e-29 5.22263e-28 1.19562e-27 7.28427e-27 6.69948e-26 
  0.00100   1.85399e-32 3.08705e-31 3.25295e-30 8.74370e-29 7.32707e-28 1.45961e-27 7.63292e-27 6.70647e-26 
  0.01000   1.82479e-31 2.80721e-30 2.64368e-29 3.63008e-28 1.77852e-27 3.18875e-27 1.08923e-26 6.90670e-26 
  0.10000   1.72354e-30 2.30777e-29 1.79354e-28 1.45890e-27 4.87771e-27 7.14735e-27 1.50870e-26 4.55474e-26 
  1.00000   9.97681e-30 9.52041e-29 6.38432e-28 2.54397e-27 5.40621e-27 6.57393e-27 9.21676e-27 1.36968e-26 
 10.00000   1.59703e-29 1.21814e-28 7.15912e-28 1.93525e-27 2.58165e-27 2.80773e-27 3.19663e-27 3.82794e-27 
100.00000   6.25320e-31 3.44514e-30 2.47423e-29 7.48602e-29 9.31412e-29 1.03808e-28 1.14954e-28 1.21248e-28 

         53
          200.0
  0.00001   5.13771e-34 7.22675e-33 2.37419e-31 1.04225e-28 1.43548e-27 2.95085e-27 1.39707e-26 8.09723e-26 
  0.00010   5.10148e-33 6.79146e-32 1.10731e-30 1.25576e-28 1.45066e-27 2.96567e-27 1.39902e-26 8.08694e-26 
  0.00100   5.06543e-32 6.31139e-31 6.39102e-30 2.03784e-28 1.61580e-27 3.13397e-27 1.41622e-26 8.04825e-26 
  0.01000   5.02263e-31 5.80191e-30 4.34925e-29 5.67299e-28 2.74852e-27 4.76309e-27 1.60543e-26 7.83149e-26 
  0.10000   4.81622e-30 4.70936e-29 2.65437e-28 1.94219e-27 6.08064e-27 8.73023e-27 1.75204e-26 5.05238e-26 
  1.00000   2.63651e-29 1.78089e-28 8.74747e-28 3.05359e-27 6.13663e-27 7.36374e-27 1.03007e-26 1.64720e-26 
 10.00000   4.42614e-29 2.66781e-28 1.03318e-27 2.27036e-27 3.20924e-27 3.49410e-27 4.12516e-27 5.55700e-27 
100.00000   2.70300e-30 1.35913e-29 5.68492e-29 1.36792e-28 1.75306e-28 2.12060e-28 2.47895e-28 3.04129e-28 

         53
          250.0
  0.00001   1.04830e-33 1.08915e-32 7.16419e-31 3.63848e-28 3.27723e-27 6.13695e-27 2.19107e-26 9.29910e-26 
  0.00010   1.04544e-32 1.03891e-31 2.62248e-30 3.83404e-28 3.28929e-27 6.14469e-27 2.19132e-26 9.28890e-26 
  0.00100   1.04339e-31 9.92783e-31 1.24479e-29 4.74717e-28 3.40431e-27 6.24858e-27 2.19457e-26 9.20525e-26 
  0.01000   1.04174e-30 9.45612e-30 7.17904e-29 9.33404e-28 4.51246e-27 7.48025e-27 2.24424e-26 8.74025e-26 
  0.10000   1.01903e-29 7.94681e-29 3.88545e-28 2.61089e-27 7.70427e-27 1.07531e-26 2.08942e-26 5.60324e-26 
  1.00000   5.63860e-29 2.92020e-28 1.15814e-27 3.78269e-27 7.10397e-27 8.55228e-27 1.19949e-26 2.10981e-26 
 10.00000   9.47174e-29 4.47855e-28 1.35873e-27 2.82499e-27 4.15085e-27 4.51109e-27 5.66105e-27 8.29791e-27 
100.00000   9.06072e-30 3.62143e-29 1.10229e-28 2.35192e-28 3.24870e-28 4.06911e-28 4.93347e-28 7.52162e-28 

         53
          300.0
  0.00001   1.74607e-33 1.56228e-32 1.83725e-30 9.43459e-28 6.58888e-27 1.12908e-26 3.12835e-26 1.08651e-25 
  0.00010   1.74535e-32 1.48132e-31 5.55050e-30 9.57789e-28 6.59820e-27 1.13004e-26 3.12907e-26 1.08515e-25 
  0.00100   1.74518e-31 1.42208e-30 2.24694e-29 1.05676e-27 6.68262e-27 1.13622e-26 3.12623e-26 1.07580e-25 
  0.01000   1.74458e-30 1.37365e-29 1.17028e-28 1.62580e-27 7.63124e-27 1.20851e-26 3.08354e-26 1.00065e-25 
  0.10000   1.72830e-29 1.21247e-28 5.77356e-28 3.69430e-27 1.01917e-26 1.37146e-26 2.55482e-26 6.58879e-26 
  1.00000   1.01615e-28 4.45449e-28 1.56475e-27 4.86131e-27 8.75098e-27 1.06248e-26 1.50706e-26 2.71928e-26 
 10.00000   1.72380e-28 6.42682e-28 1.80006e-27 3.69427e-27 5.49024e-27 6.21023e-27 8.68375e-27 1.29345e-26 
100.00000   2.33103e-29 7.46540e-29 2.03029e-28 4.15557e-28 6.25290e-28 7.72471e-28 9.76470e-28 1.72666e-27 

         53
          350.0
  0.00001   2.58917e-33 2.21355e-32 4.00560e-30 2.01536e-27 1.20014e-26 1.88953e-26 4.43874e-26 1.29258e-25 
  0.00010   2.58724e-32 2.05804e-31 1.04056e-29 2.02997e-27 1.20055e-26 1.88916e-26 4.43514e-26 1.29316e-25 
  0.00100   2.58488e-31 1.96436e-30 3.68122e-29 2.14290e-27 1.20591e-26 1.88970e-26 4.41634e-26 1.28273e-25 
  0.01000   2.58449e-30 1.89806e-29 1.77791e-28 2.85509e-27 1.26642e-26 1.89376e-26 4.24845e-26 1.19820e-25 
  0.10000   2.56007e-29 1.71480e-28 8.68808e-28 5.41890e-27 1.43183e-26 1.91760e-26 3.31573e-26 8.41908e-26 
  1.00000   1.68221e-28 6.44296e-28 2.15965e-27 6.51832e-27 1.14509e-26 1.37917e-26 2.00227e-26 4.02520e-26 
 10.00000   2.95662e-28 8.57127e-28 2.39204e-27 5.05714e-27 7.84945e-27 9.30585e-27 1.36598e-26 2.00656e-26 
100.00000   5.02478e-29 1.30809e-28 3.48768e-28 7.86972e-28 1.22921e-27 1.49171e-27 1.91844e-27 3.36439e-27 

         53
          400.0
  0.00001   3.41478e-33 3.04430e-32 7.50106e-30 3.55693e-27 1.91650e-26 2.88034e-26 6.12143e-26 1.69437e-25 
  0.00010   3.41030e-32 2.76462e-31 1.73357e-29 3.57459e-27 1.91621e-26 2.87708e-26 6.11881e-26 1.69373e-25 
  0.00100   3.40774e-31 2.58686e-30 5.48537e-29 3.72146e-27 1.91918e-26 2.87594e-26 6.09158e-26 1.68816e-25 
  0.01000   3.40679e-30 2.47494e-29 2.49712e-28 4.66211e-27 1.96850e-26 2.85139e-26 5.83981e-26 1.60943e-25 
  0.10000   3.37644e-29 2.23148e-28 1.22858e-27 7.87588e-27 2.07043e-26 2.72335e-26 4.49890e-26 1.20129e-25 
  1.00000   2.36736e-28 8.88614e-28 3.02464e-27 9.10169e-27 1.62220e-26 1.94255e-26 2.88785e-26 5.86257e-26 
 10.00000   4.64420e-28 1.12382e-27 3.25410e-27 7.69663e-27 1.19978e-26 1.43302e-26 2.14227e-26 2.93891e-26 
100.00000   9.29036e-29 2.05836e-28 5.47579e-28 1.44788e-27 2.29076e-27 2.74223e-27 3.51109e-27 5.56864e-27 

         53
          600.0
  0.00001   6.78350e-33 8.91195e-32 4.03692e-29 1.38494e-26 7.21471e-26 1.05533e-25 2.01928e-25 5.74358e-25 
  0.00010   6.73964e-32 6.71454e-31 7.17284e-29 1.38758e-26 7.21336e-26 1.05533e-25 2.01929e-25 5.74153e-25 
  0.00100   6.70509e-31 5.70323e-30 1.69055e-28 1.41683e-26 7.21600e-26 1.05394e-25 2.01333e-25 5.71883e-25 
  0.01000   6.67725e-30 5.11328e-29 6.42713e-28 1.64633e-26 7.26902e-26 1.04152e-25 1.96242e-25 5.50131e-25 
  0.10000   6.59987e-29 4.40276e-28 3.17628e-27 2.51637e-26 7.34268e-26 9.70595e-26 1.65356e-25 4.08040e-25 
  1.00000   5.10148e-28 2.11181e-27 8.76694e-27 3.14318e-26 6.21934e-26 7.65648e-26 1.14751e-25 1.97677e-25 
 10.00000   1.35830e-27 2.84817e-27 9.74055e-27 3.16085e-26 4.69829e-26 5.61827e-26 7.42055e-26 1.08484e-25 
100.00000   4.43313e-28 7.63243e-28 2.57230e-27 8.98031e-27 1.43784e-26 1.65152e-26 2.00076e-26 2.59225e-26 

         54
          100.0
  0.00001   5.29141e-32 4.49152e-30 1.02344e-28 7.95501e-27 1.34185e-25 4.20262e-25 3.26722e-24 5.12166e-23 
  0.00010   4.27049e-31 3.32475e-29 5.22391e-28 1.64635e-26 1.89524e-25 5.18468e-25 3.42116e-24 5.17572e-23 
  0.00100   3.51022e-30 2.55688e-28 3.33856e-27 5.92915e-26 4.62178e-25 9.63879e-25 4.61101e-24 5.67910e-23 
  0.01000   3.01300e-29 2.05926e-27 2.50023e-26 3.28106e-25 1.76562e-24 3.06161e-24 9.89384e-24 7.70492e-23 
  0.10000   2.05194e-28 1.45545e-26 1.62963e-25 1.47060e-24 5.54664e-24 8.44179e-24 1.81439e-23 7.00604e-23 
  1.00000   7.01394e-28 5.65254e-26 4.80334e-25 2.94444e-24 7.57251e-24 9.57852e-24 1.51344e-23 2.87954e-23 
 10.00000   9.24081e-28 4.33259e-26 3.86187e-25 1.93612e-24 4.11513e-24 4.78952e-24 6.22393e-24 8.15485e-24 
100.00000   1.91908e-29 6.21260e-28 4.58760e-27 2.11117e-26 4.39022e-26 4.82460e-26 6.34966e-26 7.22696e-26 

         54
          150.0
  0.00001   2.81981e-31 1.29978e-29 3.85078e-28 3.65808e-26 5.11860e-25 1.32569e-24 6.76389e-24 7.13446e-23 
  0.00010   1.85981e-30 7.33085e-29 1.14994e-27 4.89278e-26 5.51178e-25 1.37554e-24 6.80629e-24 7.15131e-23 
  0.00100   1.29780e-29 4.77892e-28 5.34722e-27 1.05403e-25 8.29162e-25 1.75482e-24 7.45314e-24 7.25518e-23 
  0.01000   9.80943e-29 3.48104e-27 3.38183e-26 4.12608e-25 2.15093e-24 3.70985e-24 1.14507e-23 7.92390e-23 
  0.10000   5.62181e-28 2.42846e-26 2.03782e-25 1.59754e-24 5.88110e-24 8.82899e-24 1.83971e-23 6.69779e-23 
  1.00000   1.62266e-27 9.25867e-26 5.64758e-25 3.14204e-24 7.51125e-24 9.41648e-24 1.44286e-23 2.51687e-23 
 10.00000   2.08128e-27 8.55263e-26 5.23717e-25 2.61435e-24 5.08759e-24 5.54320e-24 6.37907e-24 7.75638e-24 
100.00000   9.94978e-29 2.35213e-27 1.27675e-26 5.71027e-26 9.92135e-26 1.06891e-25 1.27785e-25 1.39564e-25 

         54
          200.0
  0.00001   1.01955e-30 3.31354e-29 1.28420e-27 1.02780e-25 1.12018e-24 2.50658e-24 9.89304e-24 8.32508e-23 
  0.00010   6.23640e-30 1.42717e-28 2.42283e-27 1.14978e-25 1.13652e-24 2.52743e-24 9.91861e-24 8.32435e-23 
  0.00100   3.79314e-29 7.56605e-28 8.06409e-27 1.77296e-25 1.33043e-24 2.77031e-24 1.01781e-23 8.28595e-23 
  0.01000   2.49976e-28 4.92346e-27 4.21290e-26 5.02426e-25 2.51761e-24 4.35119e-24 1.29075e-23 8.17403e-23 
  0.10000   1.33608e-27 3.29026e-26 2.34251e-25 1.68262e-24 6.07493e-24 9.03338e-24 1.83017e-23 6.40189e-23 
  1.00000   3.50290e-27 1.26037e-25 6.26066e-25 3.22934e-24 7.23675e-24 9.13937e-24 1.41244e-23 2.33287e-23 
 10.00000   3.77470e-27 1.35895e-25 6.00849e-25 2.99170e-24 5.38447e-24 5.74645e-24 6.24324e-24 7.21279e-24 
100.00000   3.45946e-28 6.17244e-27 2.45443e-26 1.12620e-25 1.69322e-25 1.85936e-25 2.05329e-25 2.13967e-25 

         54
          250.0
  0.00001   2.31644e-30 7.74844e-29 3.52927e-27 2.08530e-25 1.80281e-24 3.70080e-24 1.23402e-23 8.91260e-23 
  0.00010   1.45387e-29 2.62318e-28 4.91660e-27 2.18188e-25 1.81195e-24 3.71224e-24 1.23572e-23 8.90481e-23 
  0.00100   8.70641e-29 1.12671e-27 1.18727e-26 2.79001e-25 1.92253e-24 3.85522e-24 1.24701e-23 8.85637e-23 
  0.01000   5.22030e-28 6.50781e-27 5.07326e-26 6.04953e-25 2.89045e-24 5.03029e-24 1.42946e-23 8.49689e-23 
  0.10000   2.78244e-27 4.10166e-26 2.60781e-25 1.75885e-24 6.18844e-24 9.06540e-24 1.79909e-23 6.27156e-23 
  1.00000   7.12507e-27 1.59432e-25 6.78130e-25 3.23746e-24 7.00936e-24 8.84768e-24 1.39314e-23 2.23051e-23 
 10.00000   6.62966e-27 1.81886e-25 6.61802e-25 3.21272e-24 5.19593e-24 5.57130e-24 6.03867e-24 7.17278e-24 
100.00000   9.45421e-28 1.25090e-26 3.88015e-26 1.80816e-25 2.48238e-25 2.78239e-25 2.97564e-25 3.05327e-25 

         54
          300.0
  0.00001   3.68469e-30 1.62251e-28 7.87559e-27 3.47298e-25 2.47411e-24 4.78784e-24 1.41400e-23 9.02585e-23 
  0.00010   2.36634e-29 4.38479e-28 9.39895e-27 3.54169e-25 2.48077e-24 4.79493e-24 1.41495e-23 9.02845e-23 
  0.00100   1.57715e-28 1.59832e-27 1.72611e-26 4.08123e-25 2.55606e-24 4.89436e-24 1.42542e-23 9.00890e-23 
  0.01000   9.44047e-28 8.25773e-27 6.02883e-26 7.20952e-25 3.30143e-24 5.76385e-24 1.53959e-23 8.69114e-23 
